0.8914719,148,8.571497,14.04151,-1.804526,0,0,20,9.698514,10.54429,-2.041792

0.9114685,150,8.765429,14.24843,-1.845353,0,0,20,9.696574,10.34602,-2.041384

0.9314651,154,8.959321,14.45139,-1.886173,0,0,20,9.694635,10.14779,-2.040976

0.9514694,156,9.153175,14.65038,-1.926984,0,0,20,9.692697,9.949598,-2.040568

0.9714661,159,9.346991,14.84541,-1.967787,0,0,20,9.690759,9.751448,-2.040159

0.9914703,162,9.540767,15.03647,-2.008582,0,0,20,9.688821,9.553336,-2.039752

1.011467,165,9.734505,15.22358,-2.049369,0,0,20,9.686883,9.355265,-2.039344

1.031471,168,9.928204,15.40672,-2.090148,0,0,20,9.684946,9.157232,-2.038936

1.051468,171,10.12186,15.58591,-2.130919,0,0,20,9.683009,8.95924,-2.038528

1.071472,175,10.31549,15.76114,-2.171681,0,0,20,9.681073,8.761288,-2.038121

1.091469,179,10.50907,15.9324,-2.212435,0,0,20,9.679137,8.563375,-2.037713

1.111465,181,10.70261,16.09971,-2.253181,0,0,20,9.677201,8.365501,-2.037306

1.13147,185,10.89612,16.26307,-2.293919,0,0,20,9.675266,8.167667,-2.036898

1.151466,188,11.08958,16.42246,-2.334649,0,0,20,9.673331,7.969873,-2.036491

1.171471,191,11.28301,16.57791,-2.375371,0,0,20,9.671397,7.772119,-2.036084

1.191467,194,11.4764,16.72939,-2.416084,0,0,20,9.669463,7.574404,-2.035676

1.211472,198,11.66975,16.87693,-2.45679,0,0,20,9.667529,7.376729,-2.035269

1.231468,201,11.86306,17.02051,-2.497487,0,0,20,9.665596,7.179093,-2.034863

1.251472,204,12.05634,17.16014,-2.538176,0,0,20,9.663663,6.981497,-2.034456

1.271469,208,12.24957,17.29582,-2.578857,0,0,20,9.661731,6.78394,-2.034049

1.291466,211,12.44277,17.42755,-2.61953,0,0,20,9.659799,6.586423,-2.033642

1.31147,215,12.63592,17.55533,-2.660194,0,0,20,9.657866,6.388945,-2.033235

1.331467,218,12.82904,17.67916,-2.700851,0,0,20,9.655935,6.191507,-2.032829

1.351471,222,13.02212,17.79904,-2.741499,0,0,20,9.654004,5.994108,-2.032422

1.371468,225,13.21517,17.91497,-2.78214,0,0,20,9.652074,5.796749,-2.032016

1.391472,229,13.40817,18.02696,-2.822772,0,0,20,9.650144,5.599429,-2.03161

1.411469,232,13.60113,18.13501,-2.863396,0,0,20,9.648213,5.402149,-2.031203

1.431465,236,13.79406,18.2391,-2.904012,0,0,20,9.646284,5.204908,-2.030797

1.451469,239,13.98695,18.33926,-2.94462,0,0,20,9.644355,5.007706,-2.030391

1.471466,242,14.17979,18.43547,-2.98522,0,0,20,9.642426,4.810544,-2.029985

1.49147,246,14.3726,18.52774,-3.025811,0,0,20,9.640498,4.613421,-2.029579

1.511467,249,14.56537,18.61606,-3.066395,0,0,20,9.638571,4.416338,-2.029173

1.531471,252,14.75811,18.70045,-3.10697,0,0,20,9.636643,4.219295,-2.028767

1.551468,256,14.9508,18.7809,-3.147537,0,0,20,9.634716,4.02229,-2.028362

1.571472,259,15.14346,18.8574,-3.188096,0,0,20,9.63279,3.825325,-2.027956

1.591469,263,15.33607,18.92997,-3.228647,0,0,20,9.630863,3.6284,-2.02755

1.611465,266,15.52865,18.9986,-3.26919,0,0,20,9.628938,3.431513,-2.027145

1.63147,270,15.72119,19.0633,-3.309725,0,0,20,9.627012,3.234666,-2.02674

1.651466,273,15.9137,19.12405,-3.350251,0,0,20,9.625087,3.037859,-2.026334

1.671471,276,16.10616,19.18087,-3.39077,0,0,20,9.623162,2.841091,-2.025929

1.691467,280,16.29858,19.23376,-3.43128,0,0,20,9.621238,2.644362,-2.025524

1.711472,283,16.49097,19.28271,-3.471782,0,0,20,9.619314,2.447673,-2.025119

1.731468,286,16.68332,19.32774,-3.512277,0,0,20,9.617391,2.251023,-2.024714

1.751472,289,16.87563,19.36882,-3.552763,0,0,20,9.615467,2.054412,-2.024309

1.771469,293,17.0679,19.40598,-3.593241,0,0,20,9.613544,1.85784,-2.023904

1.791466,297,17.26013,19.43921,-3.633711,0,0,20,9.611622,1.661308,-2.023499

1.81147,300,17.45232,19.4685,-3.674172,0,0,20,9.6097,1.464815,-2.023095

1.831467,303,17.64448,19.49387,-3.714626,0,0,20,9.607779,1.268361,-2.02269

1.851471,307,17.8366,19.51531,-3.755072,0,0,20,9.605857,1.071947,-2.022285

1.871468,310,18.02868,19.53282,-3.79551,0,0,20,9.603936,0.8755717,-2.021881

1.891472,314,18.22072,19.54641,-3.835939,0,0,20,9.602015,0.6792359,-2.021477

1.911469,316,18.41272,19.55606,-3.876361,0,0,20,9.600096,0.4829393,-2.021072

1.931465,320,18.60468,19.5618,-3.916774,0,0,20,9.598176,0.286682,-2.020668

1.951469,324,18.79661,19.56361,-3.95718,0,0,20,9.596256,0.09046385,-2.020264

1.971466,327,18.98849,19.56149,-3.997577,0,0,20,9.594337,-0.105715,-2.01986

1.99147,330,19.18034,19.55546,-4.037966,0,0,20,9.592419,-0.3018546,-2.019456

2.011467,333,19.37215,19.5455,-4.078347,0,0,20,9.590501,-0.497955,-2.019053

2.031471,337,19.56392,19.53162,-4.11872,0,0,20,9.588583,-0.6940162,-2.018649

2.051468,340,19.75566,19.51382,-4.159084,0,0,20,9.586665,-0.8900382,-2.018245

2.071472,343,19.94735,19.4921,-4.199441,0,0,20,9.584748,-1.086021,-2.017842

2.091469,347,20.13901,19.46646,-4.239789,0,0,20,9.582831,-1.281965,-2.017438

2.111465,350,20.33063,19.4369,-4.28013,0,0,20,9.580915,-1.477869,-2.017035

2.13147,353,20.52221,19.40343,-4.320463,0,0,20,9.579,-1.673734,-2.016631

2.151466,357,20.71375,19.36603,-4.360788,0,0,20,9.577084,-1.86956,-2.016228

2.171471,360,20.90525,19.32473,-4.401104,0,0,20,9.575169,-2.065347,-2.015825

2.191467,364,21.09672,19.2795,-4.441413,0,0,20,9.573254,-2.261095,-2.015422

2.211472,367,21.28814,19.23037,-4.481713,0,0,20,9.57134,-2.456803,-2.015019

2.231468,371,21.47953,19.17732,-4.522006,0,0,20,9.569426,-2.652472,-2.014616

2.251472,374,21.67088,19.12036,-4.56229,0,0,20,9.567512,-2.848103,-2.014213

2.271469,378,21.8622,19.05948,-4.602566,0,0,20,9.565598,-3.043694,-2.01381

2.291466,380,22.05347,18.9947,-4.642834,0,0,20,9.563685,-3.239246,-2.013408

2.31147,384,22.24471,18.926,-4.683094,0,0,20,9.561773,-3.434759,-2.013005

2.331467,387,22.4359,18.8534,-4.723346,0,0,20,9.559861,-3.630233,-2.012603

2.351471,390,22.62706,18.77689,-4.76359,0,0,20,9.557949,-3.825668,-2.0122

2.371468,394,22.81818,18.69646,-4.803826,0,0,20,9.556038,-4.021063,-2.011798

2.391472,397,23.00926,18.61214,-4.844054,0,0,20,9.554127,-4.21642,-2.011395

2.411469,401,23.20031,18.5239,-4.884274,0,0,20,9.552217,-4.411737,-2.010993

2.431465,404,23.39131,18.43176,-4.924486,0,0,20,9.550306,-4.607016,-2.010591

2.451469,407,23.58228,18.33572,-4.964689,0,0,20,9.548396,-4.802255,-2.010189

2.471466,411,23.77321,18.23577,-5.004885,0,0,20,9.546487,-4.997456,-2.009787

2.49147,414,23.9641,18.13192,-5.045073,0,0,20,9.544578,-5.192617,-2.009385

2.511467,418,24.15495,18.02416,-5.085253,0,0,20,9.542669,-5.387739,-2.008983

2.531471,421,24.34577,17.9125,-5.125424,0,0,20,9.540761,-5.582822,-2.008582

2.551468,423,24.53654,17.79695,-5.165588,0,0,20,9.538853,-5.777866,-2.00818

2.571472,426,24.72728,17.67749,-5.205743,0,0,20,9.536945,-5.972872,-2.007778

2.591469,430,24.91798,17.55413,-5.245891,0,0,20,9.535038,-6.167838,-2.007377

2.611465,433,25.10865,17.42688,-5.28603,0,0,20,9.533132,-6.362765,-2.006975

2.63147,437,25.29927,17.29573,-5.326162,0,0,20,9.531225,-6.557653,-2.006574

2.651466,441,25.48986,17.16068,-5.366285,0,0,20,9.529319,-6.752503,-2.006173

2.671471,444,25.6804,17.02173,-5.406401,0,0,20,9.527413,-6.947313,-2.005772

2.691467,448,25.87091,16.87889,-5.446508,0,0,20,9.525508,-7.142085,-2.005371

2.711472,451,26.06139,16.73215,-5.486608,0,0,20,9.523603,-7.336817,-2.00497

2.731468,454,26.25182,16.58152,-5.526699,0,0,20,9.521699,-7.531511,-2.004569

2.751472,458,26.44221,16.427,-5.566782,0,0,20,9.519794,-7.726165,-2.004168

2.771469,461,26.63257,16.26858,-5.606858,0,0,20,9.517891,-7.920781,-2.003767

2.791466,465,26.82289,16.10628,-5.646925,0,0,20,9.515987,-8.115358,-2.003366

2.81147,468,27.01317,15.94008,-5.686984,0,0,20,9.514085,-8.309896,-2.002966

2.831467,471,27.20341,15.76999,-5.727036,0,0,20,9.512182,-8.504395,-2.002565

2.851471,474,27.39362,15.59601,-5.767079,0,0,20,9.51028,-8.698856,-2.002165

2.871468,478,27.58379,15.41815,-5.807114,0,0,20,9.508378,-8.893278,-2.001764

2.891472,481,27.77392,15.23639,-5.847141,0,0,20,9.506476,-9.087661,-2.001364

2.911469,484,27.96401,15.05075,-5.88716,0,0,20,9.504576,-9.282004,-2.000964

2.931465,488,28.15407,14.86123,-5.927172,0,0,20,9.502675,-9.47631,-2.000564

2.951469,491,28.34408,14.66782,-5.967175,0,0,20,9.500774,-9.670576,-2.000164

2.971466,494,28.53406,14.47052,-6.00717,0,0,20,9.498875,-9.864803,-1.999764

2.99147,498,28.724,14.26934,-6.047157,0,0,20,9.496975,-10.05899,-1.999364

3.011467,501,28.9139,14.06428,-6.087137,0,0,20,9.495076,-10.25314,-1.998964

3.031471,505,29.10376,13.85533,-6.127108,0,0,20,9.493177,-10.44725,-1.998564

3.051468,508,29.29359,13.6425,-6.167071,0,0,20,9.491279,-10.64132,-1.998164

3.071472,511,29.48338,13.4258,-6.207026,0,0,20,9.489381,-10.83536,-1.997765

3.091469,515,29.67312,13.20521,-6.246974,0,0,20,9.487483,-11.02935,-1.997365

3.111465,518,29.86284,12.98074,-6.286913,0,0,20,9.485586,-11.22331,-1.996966

3.13147,521,30.05251,12.7524,-6.326845,0,0,20,9.483689,-11.41722,-1.996567

3.151466,525,30.24215,12.52018,-6.366768,0,0,20,9.481792,-11.6111,-1.996167

3.171471,528,30.43175,12.28408,-6.406683,0,0,20,9.479897,-11.80494,-1.995768

3.191467,531,30.62131,12.0441,-6.446591,0,0,20,9.478001,-11.99874,-1.995369

3.211472,533,30.81083,11.80025,-6.48649,0,0,20,9.476106,-12.1925,-1.99497

3.231468,537,31.00031,11.55253,-6.526381,0,0,20,9.474211,-12.38623,-1.994571

3.251472,540,31.18976,11.30093,-6.566265,0,0,20,9.472316,-12.57991,-1.994172

3.271469,543,31.37917,11.04546,-6.606141,0,0,20,9.470422,-12.77356,-1.993773

3.291466,546,31.56854,10.78612,-6.646008,0,0,20,9.468528,-12.96716,-1.993375

3.31147,550,31.75787,10.5229,-6.685867,0,0,20,9.466635,-13.16073,-1.992976

3.331467,552,31.94716,10.25582,-6.725719,0,0,20,9.464742,-13.35426,-1.992577

3.351471,556,32.13642,9.984861,-6.765563,0,0,20,9.462849,-13.54775,-1.992179

3.371468,559,32.32564,9.710037,-6.805398,0,0,20,9.460957,-13.7412,-1.991781

3.391472,562,32.51482,9.431345,-6.845226,0,0,20,9.459064,-13.93462,-1.991382

3.411469,566,32.70397,9.148786,-6.885046,0,0,20,9.457173,-14.12799,-1.990984

3.431465,569,32.89307,8.862359,-6.924857,0,0,20,9.455282,-14.32133,-1.990586

3.451469,573,33.08214,8.572066,-6.964661,0,0,20,9.453391,-14.51462,-1.990188

3.471466,576,33.27117,8.277908,-7.004457,0,0,20,9.451501,-14.70788,-1.98979

3.49147,579,33.46016,7.979886,-7.044245,0,0,20,9.449611,-14.9011,-1.989392

3.511467,582,33.64912,7.678,-7.084024,0,0,20,9.447721,-15.09428,-1.988994

3.531471,585,33.83803,7.372252,-7.123796,0,0,20,9.445832,-15.28743,-1.988596

3.551468,589,34.02691,7.062641,-7.16356,0,0,20,9.443943,-15.48053,-1.988199

3.571472,592,34.21575,6.749169,-7.203316,0,0,20,9.442055,-15.6736,-1.987801

3.591469,595,34.40456,6.431837,-7.243064,0,0,20,9.440166,-15.86662,-1.987403

3.611465,599,34.59332,6.110645,-7.282804,0,0,20,9.438279,-16.05961,-1.987006

3.63147,602,34.78205,5.785594,-7.322536,0,0,20,9.436392,-16.25256,-1.986609

3.651466,606,34.97074,5.456684,-7.362261,0,0,20,9.434505,-16.44547,-1.986211

3.671471,608,35.15939,5.123917,-7.401977,0,0,20,9.432618,-16.63834,-1.985814

3.691467,612,35.34801,4.787293,-7.441685,0,0,20,9.430732,-16.83117,-1.985417

3.711472,615,35.53658,4.446814,-7.481386,0,0,20,9.428845,-17.02397,-1.98502

3.731468,618,35.72512,4.102479,-7.521078,0,0,20,9.42696,-17.21672,-1.984623

3.751472,622,35.91362,3.754291,-7.560762,0,0,20,9.425075,-17.40944,-1.984226

3.771469,626,36.10209,3.402248,-7.600439,0,0,20,9.42319,-17.60212,-1.983829

3.791466,629,36.29052,3.046353,-7.640108,0,0,20,9.421306,-17.79476,-1.983433

3.81147,633,36.4789,2.686606,-7.679769,0,0,20,9.419421,-17.98736,-1.983036

3.831467,636,36.66726,2.323007,-7.719421,0,0,20,9.417538,-18.17993,-1.982639

3.851471,638,36.85557,1.955558,-7.759066,0,0,20,9.415654,-18.37245,-1.982243

3.871468,641,37.04384,1.584259,-7.798703,0,0,20,9.413772,-18.56494,-1.981846

3.891472,644,37.23208,1.209112,-7.838332,0,0,20,9.411889,-18.75738,-1.98145

3.911469,648,37.42028,0.8301159,-7.877953,0,0,20,9.410007,-18.94979,-1.981054

3.931465,651,37.60844,0.4472726,-7.917566,0,0,20,9.408125,-19.14216,-1.980658

0.01763916,1,0,1,0,0,0,20,7.724396,19.30751,2.059839

0.03764343,1,0.154457,1.38215,0.04118854,0,0,20,7.722852,19.10749,2.059427

0.05763245,2,0.3088832,1.7603,0.08236884,0,0,20,7.721307,18.90751,2.059015

0.07763672,6,0.4632785,2.134451,0.1235409,0,0,20,7.719763,18.70757,2.058604

0.09764099,9,0.6176429,2.504605,0.1647047,0,0,20,7.71822,18.50767,2.058192

0.11763,12,0.7719764,2.870761,0.2058603,0,0,20,7.716676,18.3078,2.05778

0.1376343,16,0.9262791,3.232921,0.2470077,0,0,20,7.715133,18.10798,2.057369

0.1576385,19,1.080551,3.591085,0.2881469,0,0,20,7.71359,17.9082,2.056957

0.1776428,22,1.234792,3.945254,0.3292778,0,0,20,7.712048,17.70846,2.056546

0.1976318,25,1.389002,4.295429,0.3704005,0,0,20,7.710505,17.50876,2.056135

0.2176361,28,1.543181,4.641611,0.411515,0,0,20,7.708963,17.3091,2.055723

0.2376404,31,1.69733,4.9838,0.4526213,0,0,20,7.707422,17.10948,2.055312

0.2576447,34,1.851447,5.321998,0.4937193,0,0,20,7.705881,16.90989,2.054901

0.2776337,38,2.005534,5.656205,0.5348091,0,0,20,7.70434,16.71035,2.05449

0.2976379,41,2.15959,5.986422,0.5758907,0,0,20,7.702799,16.51085,2.05408

0.3176422,45,2.313615,6.31265,0.6169641,0,0,20,7.701259,16.31139,2.053669

0.3376312,48,2.467609,6.634889,0.6580293,0,0,20,7.699718,16.11197,2.053258

0.3576355,52,2.621573,6.953141,0.6990862,0,0,20,7.698179,15.91259,2.052847

0.3776398,55,2.775506,7.267406,0.740135,0,0,20,7.69664,15.71324,2.052437

0.397644,59,2.929408,7.577684,0.7811755,0,0,20,7.6951,15.51394,2.052027

0.4176331,62,3.083279,7.883978,0.8222078,0,0,20,7.693562,15.31468,2.051616

0.4376373,65,3.23712,8.186287,0.8632319,0,0,20,7.692023,15.11545,2.051206

0.4576416,68,3.390929,8.484612,0.9042478,0,0,20,7.690485,14.91627,2.050796

0.4776306,72,3.544708,8.778955,0.9452555,0,0,20,7.688947,14.71712,2.050386

0.4976349,75,3.698457,9.069315,0.986255,0,0,20,7.687409,14.51802,2.049976

0.5176392,79,3.852174,9.355694,1.027246,0,0,20,7.685872,14.31896,2.049566

0.5376434,82,4.005861,9.638092,1.068229,0,0,20,7.684335,14.11993,2.049156

0.5576324,86,4.159517,9.916511,1.109204,0,0,20,7.682798,13.92095,2.048746

0.5776367,88,4.313142,10.19095,1.150171,0,0,20,7.681262,13.722,2.048337

0.597641,92,4.466736,10.46141,1.19113,0,0,20,7.679726,13.5231,2.047927

0.61763,95,4.6203,10.7279,1.23208,0,0,20,7.67819,13.32423,2.047517

0.6376343,98,4.773833,10.99041,1.273022,0,0,20,7.676655,13.12541,2.047108

0.6576385,102,4.927336,11.24894,1.313956,0,0,20,7.67512,12.92662,2.046699

0.6776428,103,5.080807,11.5035,1.354882,0,0,20,7.673585,12.72787,2.046289

0.6976318,106,5.234248,11.75408,1.3958,0,0,20,7.67205,12.52917,2.04588

0.7176361,109,5.387659,12.00069,1.436709,0,0,20,7.670516,12.3305,2.045471

0.7376404,112,5.541038,12.24333,1.47761,0,0,20,7.668983,12.13187,2.045062

0.7576447,115,5.694387,12.48199,1.518503,0,0,20,7.667449,11.93329,2.044653

0.7776337,118,5.847705,12.71669,1.559388,0,0,20,7.665915,11.73474,2.044244

0.7976379,121,6.000993,12.94741,1.600265,0,0,20,7.664382,11.53623,2.043835

0.8176422,124,6.15425,13.17417,1.641133,0,0,20,7.66285,11.33776,2.043427

0.8376312,127,6.307476,13.39695,1.681994,0,0,20,7.661317,11.13934,2.043018

0.8576355,131,6.460672,13.61577,1.722846,0,0,20,7.659785,10.94095,2.042609

0.8776398,134,6.613837,13.83062,1.76369,0,0,20,7.658254,10.7426,2.042201

0.897644,137,6.766971,14.04151,1.804526,0,0,20,7.656722,10.54429,2.041792

0.9176331,140,6.920075,14.24843,1.845353,0,0,20,7.655191,10.34602,2.041384

0.9376373,141,7.073148,14.45139,1.886173,0,0,20,7.65366,10.14779,2.040976

0.9576416,145,7.226191,14.65038,1.926984,0,0,20,7.65213,9.949598,2.040568

0.9776306,148,7.379203,14.84541,1.967787,0,0,20,7.650599,9.751448,2.040159

0.9976349,151,7.532184,15.03647,2.008582,0,0,20,7.64907,9.553336,2.039752

1.017639,154,7.685135,15.22358,2.049369,0,0,20,7.64754,9.355265,2.039344

1.037643,157,7.838055,15.40672,2.090148,0,0,20,7.646011,9.157232,2.038936

1.057632,161,7.990945,15.58591,2.130919,0,0,20,7.644482,8.95924,2.038528

1.077637,164,8.143804,15.76114,2.171681,0,0,20,7.642953,8.761288,2.038121

1.097641,167,8.296632,15.9324,2.212435,0,0,20,7.641425,8.563375,2.037713

1.11763,170,8.44943,16.09971,2.253181,0,0,20,7.639896,8.365501,2.037306

1.137634,173,8.602197,16.26307,2.293919,0,0,20,7.638369,8.167667,2.036898

1.157639,176,8.754933,16.42246,2.334649,0,0,20,7.636841,7.969873,2.036491

1.177643,180,8.90764,16.57791,2.375371,0,0,20,7.635314,7.772119,2.036084

1.197632,183,9.060315,16.72939,2.416084,0,0,20,7.633787,7.574404,2.035676

1.217636,186,9.21296,16.87693,2.45679,0,0,20,7.632261,7.376729,2.035269

1.23764,189,9.365575,17.02051,2.497487,0,0,20,7.630734,7.179093,2.034863

1.257645,192,9.518159,17.16014,2.538176,0,0,20,7.629209,6.981497,2.034456

1.277634,196,9.670712,17.29582,2.578857,0,0,20,7.627683,6.78394,2.034049

1.297638,199,9.823236,17.42755,2.61953,0,0,20,7.626158,6.586423,2.033642

1.317642,202,9.975728,17.55533,2.660194,0,0,20,7.624633,6.388945,2.033235

1.337631,206,10.12819,17.67916,2.700851,0,0,20,7.623108,6.191507,2.032829

1.357635,209,10.28062,17.79904,2.741499,0,0,20,7.621583,5.994108,2.032422

1.37764,212,10.43302,17.91497,2.78214,0,0,20,7.620059,5.796749,2.032016

1.397644,215,10.58539,18.02696,2.822772,0,0,20,7.618536,5.599429,2.03161

1.417633,218,10.73773,18.13501,2.863396,0,0,20,7.617012,5.402149,2.031203

1.437637,221,10.89004,18.2391,2.904012,0,0,20,7.615489,5.204908,2.030797

1.457642,225,11.04232,18.33926,2.94462,0,0,20,7.613966,5.007706,2.030391

1.477631,228,11.19457,18.43547,2.98522,0,0,20,7.612443,4.810544,2.029985

1.497635,231,11.34679,18.52774,3.025811,0,0,20,7.610921,4.613421,2.029579

1.517639,235,11.49898,18.61606,3.066395,0,0,20,7.609399,4.416338,2.029173

1.537643,238,11.65114,18.70045,3.10697,0,0,20,7.607878,4.219295,2.028767

1.557632,241,11.80326,18.7809,3.147537,0,0,20,7.606356,4.02229,2.028362

1.577637,245,11.95536,18.8574,3.188096,0,0,20,7.604835,3.825325,2.027956

1.597641,248,12.10743,18.92997,3.228647,0,0,20,7.603314,3.6284,2.02755

1.61763,251,12.25946,18.9986,3.26919,0,0,20,7.601794,3.431513,2.027145

1.637634,254,12.41147,19.0633,3.309725,0,0,20,7.600274,3.234666,2.02674

1.657639,257,12.56344,19.12405,3.350251,0,0,20,7.598754,3.037859,2.026334

1.677643,260,12.71539,19.18087,3.39077,0,0,20,7.597234,2.841091,2.025929

1.697632,264,12.8673,19.23376,3.43128,0,0,20,7.595715,2.644362,2.025524

1.717636,267,13.01919,19.28271,3.471782,0,0,20,7.594196,2.447673,2.025119

1.73764,271,13.17104,19.32774,3.512277,0,0,20,7.592678,2.251023,2.024714

1.757645,274,13.32286,19.36882,3.552763,0,0,20,7.591159,2.054412,2.024309

1.777634,277,13.47465,19.40598,3.593241,0,0,20,7.589641,1.85784,2.023904

1.797638,281,13.62642,19.43921,3.633711,0,0,20,7.588123,1.661308,2.023499

1.817642,284,13.77815,19.4685,3.674172,0,0,20,7.586606,1.464815,2.023095

1.837631,287,13.92985,19.49387,3.714626,0,0,20,7.585089,1.268361,2.02269

1.857635,290,14.08152,19.51531,3.755072,0,0,20,7.583572,1.071947,2.022285

1.87764,293,14.23316,19.53282,3.79551,0,0,20,7.582056,0.8755717,2.021881

1.897644,297,14.38477,19.54641,3.835939,0,0,20,7.580539,0.6792359,2.021477

1.917633,300,14.53635,19.55606,3.876361,0,0,20,7.579023,0.4829393,2.021072

1.937637,303,14.6879,19.5618,3.916774,0,0,20,7.577508,0.286682,2.020668

1.957642,307,14.83942,19.56361,3.95718,0,0,20,7.575993,0.09046385,2.020264

1.977631,310,14.99091,19.56149,3.997577,0,0,20,7.574478,-0.105715,2.01986

1.997635,313,15.14237,19.55546,4.037966,0,0,20,7.572963,-0.3018546,2.019456

2.017639,317,15.2938,19.5455,4.078347,0,0,20,7.571448,-0.497955,2.019053

2.037643,320,15.4452,19.53162,4.11872,0,0,20,7.569934,-0.6940162,2.018649

2.057632,323,15.59657,19.51382,4.159084,0,0,20,7.56842,-0.8900382,2.018245

2.077637,326,15.74791,19.4921,4.199441,0,0,20,7.566907,-1.086021,2.017842

2.097641,329,15.89922,19.46646,4.239789,0,0,20,7.565394,-1.281965,2.017438

2.11763,333,16.05049,19.4369,4.28013,0,0,20,7.563881,-1.477869,2.017035

2.137634,336,16.20174,19.40343,4.320463,0,0,20,7.562368,-1.673734,2.016631

2.157639,339,16.35296,19.36603,4.360788,0,0,20,7.560856,-1.86956,2.016228

2.177643,342,16.50414,19.32473,4.401104,0,0,20,7.559344,-2.065347,2.015825

2.197632,346,16.6553,19.2795,4.441413,0,0,20,7.557833,-2.261095,2.015422

2.217636,349,16.80643,19.23037,4.481713,0,0,20,7.556321,-2.456803,2.015019

2.23764,351,16.95752,19.17732,4.522006,0,0,20,7.55481,-2.652472,2.014616

2.257645,355,17.10859,19.12036,4.56229,0,0,20,7.553299,-2.848103,2.014213

2.277634,358,17.25962,19.05948,4.602566,0,0,20,7.551789,-3.043694,2.01381

2.297638,361,17.41063,18.9947,4.642834,0,0,20,7.550279,-3.239246,2.013408

2.317642,365,17.56161,18.926,4.683094,0,0,20,7.548769,-3.434759,2.013005

2.337631,368,17.71255,18.8534,4.723346,0,0,20,7.547259,-3.630233,2.012603

2.357635,371,17.86347,18.77689,4.76359,0,0,20,7.54575,-3.825668,2.0122

2.37764,374,18.01435,18.69646,4.803826,0,0,20,7.544241,-4.021063,2.011798

2.397644,377,18.16521,18.61214,4.844054,0,0,20,7.542733,-4.21642,2.011395

2.417633,380,18.31603,18.5239,4.884274,0,0,20,7.541224,-4.411737,2.010993

2.437637,383,18.46682,18.43176,4.924486,0,0,20,7.539716,-4.607016,2.010591

2.457642,386,18.61759,18.33572,4.964689,0,0,20,7.538208,-4.802255,2.010189

2.477631,390,18.76832,18.23577,5.004885,0,0,20,7.536701,-4.997456,2.009787

2.497635,393,18.91903,18.13192,5.045073,0,0,20,7.535194,-5.192617,2.009385

2.517639,396,19.0697,18.02416,5.085253,0,0,20,7.533687,-5.387739,2.008983

2.537643,400,19.22034,17.9125,5.125424,0,0,20,7.532181,-5.582822,2.008582

2.557632,403,19.37096,17.79695,5.165588,0,0,20,7.530674,-5.777866,2.00818

2.577637,406,19.52154,17.67749,5.205743,0,0,20,7.529169,-5.972872,2.007778

2.597641,409,19.67209,17.55413,5.245891,0,0,20,7.527663,-6.167838,2.007377

2.61763,413,19.82261,17.42688,5.28603,0,0,20,7.526157,-6.362765,2.006975

2.637634,416,19.97311,17.29573,5.326162,0,0,20,7.524652,-6.557653,2.006574

2.657639,419,20.12357,17.16068,5.366285,0,0,20,7.523148,-6.752503,2.006173

2.677643,423,20.274,17.02173,5.406401,0,0,20,7.521643,-6.947313,2.005772

2.697632,426,20.42441,16.87889,5.446508,0,0,20,7.520139,-7.142085,2.005371

2.717636,429,20.57478,16.73215,5.486608,0,0,20,7.518635,-7.336817,2.00497

2.73764,432,20.72512,16.58152,5.526699,0,0,20,7.517132,-7.531511,2.004569

2.757645,435,20.87543,16.427,5.566782,0,0,20,7.515629,-7.726165,2.004168

2.777634,439,21.02572,16.26858,5.606858,0,0,20,7.514126,-7.920781,2.003767

2.797638,442,21.17597,16.10628,5.646925,0,0,20,7.512623,-8.115358,2.003366

2.817642,445,21.32619,15.94008,5.686984,0,0,20,7.511121,-8.309896,2.002966
