3.477732,534,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.497732,536,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.517729,539,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.537729,543,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.55773,546,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.57773,550,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.597731,553,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.617731,556,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.637732,558,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.657732,561,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.677729,565,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.697729,568,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.71773,571,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.73773,575,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.75773,578,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.777731,582,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.797731,583,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.817732,586,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.837732,590,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.857729,594,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.877729,597,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.89773,600,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.91773,603,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.937731,606,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.026257,464,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.046257,467,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.066257,471,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.086258,475,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.106258,478,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.126259,480,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.146259,483,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.16626,486,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.186256,489,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.206257,492,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.226257,496,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.246258,499,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.266258,502,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.286259,504,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.306259,507,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.32626,510,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.34626,513,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.366257,517,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.386257,520,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.406258,523,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.426258,527,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.446259,529,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.466259,532,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.486259,535,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.50626,539,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.526257,542,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.546257,545,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.566257,549,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.586258,551,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.606258,552,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.626259,556,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.646259,558,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.66626,562,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.686256,566,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.706257,570,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.726257,573,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.746258,575,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.766258,577,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.786259,581,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.806259,583,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.82626,587,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.84626,591,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.866257,594,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.886257,598,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.906258,600,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.926258,602,30.00004,1.000001,-4.980541E-07,4.58819E-05,270,0,0,0,0
3.038418,456,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.058418,460,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.078419,463,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.098419,465,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.11842,469,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.13842,472,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.158421,476,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.178421,479,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.198418,482,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.218418,486,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.238419,488,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.258419,491,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.278419,494,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.29842,498,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.31842,501,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.338421,504,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.358421,508,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.378418,511,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.398418,513,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.418419,516,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.438419,520,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.45842,523,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.47842,526,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.498421,529,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.518421,533,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.538418,536,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.558418,536,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.578419,539,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.598419,542,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.61842,546,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.63842,549,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.658421,553,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.678421,556,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.698418,559,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.718418,561,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.738419,564,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.758419,568,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.778419,571,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.79842,575,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.81842,578,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.838421,582,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.858421,583,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.878418,586,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.898418,589,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.918419,593,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.938419,596,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.027798,457,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.047798,460,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.067795,462,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.087795,465,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.107796,468,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.127796,471,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.147797,474,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.167797,477,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.187798,480,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.207798,483,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.227795,486,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.247795,489,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.267796,492,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.287796,495,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.307796,500,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.327797,503,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.347797,506,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.367798,508,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.387798,511,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.407795,514,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.427795,518,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.447796,521,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.467796,524,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.487797,527,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.507797,531,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.527798,533,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.547798,536,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.567795,539,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.587795,542,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.607796,546,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.627796,549,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.647797,552,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.667797,555,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.687798,557,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.707798,560,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.727795,564,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.747795,567,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.767796,571,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.787796,574,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.807796,578,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.827797,579,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.847797,582,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.867798,586,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.887798,589,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.907795,593,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.927795,596,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.027718,462,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.047718,462,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.067719,466,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.087719,469,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.107719,473,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.12772,476,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.14772,477,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.167721,481,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.187717,485,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.207718,488,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.227718,491,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.247719,494,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.267719,497,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.28772,500,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.30772,502,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.327721,506,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.347721,509,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.367718,513,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.387718,516,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.407719,520,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.427719,523,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.44772,524,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.46772,528,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.48772,531,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.507721,535,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.527718,538,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.547718,541,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.567719,545,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.587719,548,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.607719,550,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.62772,553,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.64772,557,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.667721,560,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.687717,563,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.707718,566,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.727718,569,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.747719,571,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.767719,574,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.78772,577,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.80772,581,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.827721,585,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.847721,588,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.867718,592,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.887718,595,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.907719,597,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.927719,600,30.00004,1.000001,-3.398642E-07,4.58819E-05,270,0,0,0,0
3.030975,454,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.050976,457,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.070975,461,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.090976,464,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.110975,467,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.130976,471,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.150975,474,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.170976,476,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.190975,479,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.210976,483,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.230975,486,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.250976,490,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.270975,493,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.290976,496,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.310975,499,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.330976,501,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.350975,504,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.370975,508,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.390975,512,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.410975,516,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.430975,519,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.450975,522,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.470975,524,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.490975,527,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.510975,531,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.530975,534,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.550975,537,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.570975,540,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.590976,543,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.610975,547,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.630976,549,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.650975,552,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.670976,555,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.690975,558,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.710976,561,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.730975,565,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.750976,568,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.770975,570,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.790976,573,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.810975,576,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.830976,580,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.850975,583,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.870975,587,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.890975,590,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.910975,594,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.930975,595,30.00004,1.000001,-5.912126E-07,4.58819E-05,270,0,0,0,0
3.01911,460,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.03911,462,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.059111,465,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.079109,468,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.09911,472,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.11911,474,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.139111,478,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.159111,481,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.17911,485,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.19911,488,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.21911,491,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.239111,495,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.259109,498,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.27911,499,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.29911,503,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.319111,506,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.339109,510,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.35911,513,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.37911,516,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.399111,520,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.419109,522,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.43911,524,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.45911,527,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.479111,530,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.499109,534,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.51911,537,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.53911,541,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.559111,545,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.579109,546,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.59911,549,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.61911,553,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.639111,556,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.659111,560,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.67911,564,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.69911,567,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.71911,570,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.739111,572,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.759109,575,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.77911,577,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.79911,581,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.819111,584,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.839109,587,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.85911,591,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.87911,594,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.899111,596,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.919109,599,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.93911,603,30.00004,1.000001,-4.980543E-07,4.58819E-05,270,0,0,0,0
3.015987,461,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.035988,462,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.055986,465,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.075987,469,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.095987,472,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.115988,474,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.135986,476,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.155987,479,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.175987,482,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.195988,486,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.215988,489,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.235987,493,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.255987,496,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.275988,497,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
3.295988,501,30.00005,0.9999998,-6.563519E-07,2.414837E-06,270,0,0,0,0
